seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,abnormal,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.4,3.2,3.75,0.00026864909767959107,False,False,True,3.95,2.1500000000000004,4.2,10.030452099999998,5.015226049999999,0.010779697407333625,-3.75,-0.032139367500093385,-3.1200000000000294,-0.15000000000000036
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.4,3.2,5.25,0.0004925236815581285,False,False,True,3.95,2.1500000000000004,4.2,9.8375521,4.91877605,0.010444030668089568,-5.249999999999986,-0.019276867500110484,-3.1200000000000294,-0.15000000000000036
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.4,3.2,6.75,0.0005373002102324518,False,False,True,3.95,2.1500000000000004,4.2,9.737052099999998,4.868526049999999,0.010273268819734104,-6.750000000000007,-0.015489367500094886,-3.1200000000000294,-0.15000000000000036
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.4,3.2,8.25,0.0004925236815581285,False,False,True,3.95,2.1500000000000004,4.2,9.728952099999999,4.8644760499999995,0.010259626852856413,-6.911999999999985,-0.015286867500094559,-3.1200000000000294,-0.15000000000000036
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.4,3.2,9.75,0.00017910007007748395,False,False,True,3.95,2.1500000000000004,4.2,9.728952099999999,4.8644760499999995,0.010259626852856413,-6.911999999999985,-0.015286867500094559,-3.1200000000000294,-0.15000000000000036
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.4,3.2,11.25,4.4774513801053544e-05,False,False,True,3.95,2.1500000000000004,4.2,9.728952099999999,4.8644760499999995,0.010259626852856413,-6.911999999999985,-0.015286867500094559,-3.1200000000000294,-0.15000000000000036
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.5,3.3,3.75,0.00014835223557445906,False,False,True,4.05,2.25,4.2,10.405452099999998,5.202726049999999,0.011463060066726915,-3.75,-0.10419936750010095,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.5,3.3,5.25,0.00027197928399393296,False,False,True,4.05,2.25,4.2,10.362552099999998,5.181276049999999,0.011382763601585862,-4.60799999999999,-0.10312686750010869,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.5,3.3,6.75,0.0002967055837934665,False,False,True,4.05,2.25,4.2,10.362552099999998,5.181276049999999,0.011382763601585862,-4.60799999999999,-0.10312686750010869,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.5,3.3,8.25,0.00027197928399393296,False,False,True,4.05,2.25,4.2,10.362552099999998,5.181276049999999,0.011382763601585862,-4.60799999999999,-0.10312686750010869,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.5,3.3,9.75,9.890186126448884e-05,False,False,True,4.05,2.25,4.2,10.362552099999998,5.181276049999999,0.011382763601585862,-4.60799999999999,-0.10312686750010869,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.5,3.3,11.25,2.4725187154985104e-05,False,False,True,4.05,2.25,4.2,10.362552099999998,5.181276049999999,0.011382763601585862,-4.60799999999999,-0.10312686750010869,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.6,3.4000000000000004,3.75,0.00014835223557445906,False,False,True,4.15,2.3500000000000005,4.2,10.765752099999998,5.382876049999999,0.012159907210824966,-2.303999999999995,-0.13912686750011005,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.6,3.4000000000000004,5.25,0.00027197928399393296,False,False,True,4.15,2.3500000000000005,4.2,10.765752099999998,5.382876049999999,0.012159907210824966,-2.303999999999995,-0.13912686750011005,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.6,3.4000000000000004,6.75,0.0002967055837934665,False,False,True,4.15,2.3500000000000005,4.2,10.765752099999998,5.382876049999999,0.012159907210824966,-2.303999999999995,-0.13912686750011005,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.6,3.4000000000000004,8.25,0.00027197928399393296,False,False,True,4.15,2.3500000000000005,4.2,10.765752099999998,5.382876049999999,0.012159907210824966,-2.303999999999995,-0.13912686750011005,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.6,3.4000000000000004,9.75,9.890186126448884e-05,False,False,True,4.15,2.3500000000000005,4.2,10.765752099999998,5.382876049999999,0.012159907210824966,-2.303999999999995,-0.13912686750011005,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.6,3.4000000000000004,11.25,2.4725187154985104e-05,False,False,True,4.15,2.3500000000000005,4.2,10.765752099999998,5.382876049999999,0.012159907210824966,-2.303999999999995,-0.13912686750011005,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.7,3.5,3.75,9.2468147804893e-05,False,False,True,4.25,2.45,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.7,3.5,5.25,0.00016952505322777753,False,False,True,4.25,2.45,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.7,3.5,6.75,0.00018493698912262828,False,False,True,4.25,2.45,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.7,3.5,8.25,0.00016952505322777753,False,False,True,4.25,2.45,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.7,3.5,9.75,6.16456630408761e-05,False,False,True,4.25,2.45,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.7,3.5,11.25,1.5411242382008445e-05,False,False,True,4.25,2.45,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.8,3.6,3.75,9.2468147804893e-05,False,False,True,4.3500000000000005,2.5500000000000007,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.8,3.6,5.25,0.00016952505322777753,False,False,True,4.3500000000000005,2.5500000000000007,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.8,3.6,6.75,0.00018493698912262828,False,False,True,4.3500000000000005,2.5500000000000007,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.8,3.6,8.25,0.00016952505322777753,False,False,True,4.3500000000000005,2.5500000000000007,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.8,3.6,9.75,6.16456630408761e-05,False,False,True,4.3500000000000005,2.5500000000000007,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.8,3.6,11.25,1.5411242382008445e-05,False,False,True,4.3500000000000005,2.5500000000000007,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.9,3.7,3.75,5.0326838155681835e-05,False,False,True,4.4,2.6000000000000005,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.9,3.7,5.25,9.226593286078832e-05,False,False,True,4.4,2.6000000000000005,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.9,3.7,6.75,0.00010065405376359345,False,False,True,4.4,2.6000000000000005,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.9,3.7,8.25,9.226593286078832e-05,False,False,True,4.4,2.6000000000000005,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.9,3.7,9.75,3.355135125453115e-05,False,False,True,4.4,2.6000000000000005,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=1.9,3.7,11.25,8.387743450575338e-06,False,False,True,4.4,2.6000000000000005,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,-0.18895800000002794,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.0,3.8,3.75,5.0326838155681835e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.0,3.8,5.25,9.226593286078832e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.0,3.8,6.75,0.00010065405376359345,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.0,3.8,8.25,9.226593286078832e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.0,3.8,9.75,3.355135125453115e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.0,3.8,11.25,8.387743450575338e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.1,3.9000000000000004,3.75,3.1953256778655404e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.1,3.9000000000000004,5.25,5.858101070253907e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.1,3.9000000000000004,6.75,6.390675320733577e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.1,3.9000000000000004,8.25,5.858101070253907e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.1,3.9000000000000004,9.75,2.1302251069111922e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.1,3.9000000000000004,11.25,5.325502854771739e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.2,4.0,3.75,2.2784879037130016e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.2,4.0,5.25,4.177230671590836e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.2,4.0,6.75,4.5569928961280015e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.2,4.0,8.25,4.177230671590836e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.2,4.0,9.75,1.5189976320426673e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.2,4.0,11.25,3.7974513583516695e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.3,4.1000000000000005,3.75,1.671206978136393e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.3,4.1000000000000005,5.25,3.063881548930665e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.3,4.1000000000000005,6.75,3.342426490356456e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.3,4.1000000000000005,8.25,3.063881548930665e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.3,4.1000000000000005,9.75,1.1141421634521523e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.3,4.1000000000000005,11.25,2.785324073421202e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.4,4.2,3.75,1.671206978136393e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.4,4.2,5.25,3.063881548930665e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.4,4.2,6.75,3.342426490356456e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.4,4.2,8.25,3.063881548930665e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.4,4.2,9.75,1.1141421634521523e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.4,4.2,11.25,2.785324073421202e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.5,4.3,3.75,1.1473110166422004e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.5,4.3,5.25,2.103404964653057e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.5,4.3,6.75,2.2946306381385374e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.5,4.3,8.25,2.103404964653057e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.5,4.3,9.75,7.648768793795125e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.5,4.3,11.25,1.912170686313439e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.6,4.4,3.75,9.979756672788507e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.6,4.4,5.25,1.8296233041505956e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.6,4.4,6.75,1.9959588193939176e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.6,4.4,8.25,1.8296233041505956e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.6,4.4,9.75,6.653196064646393e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.6,4.4,11.25,1.6632803040710565e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.7,4.5,3.75,7.4104912184259285e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.7,4.5,5.25,1.3585909830251383e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.7,4.5,6.75,1.4821038015674939e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.7,4.5,8.25,1.3585909830251383e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.7,4.5,9.75,4.94034600522498e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.7,4.5,11.25,1.2350726066004737e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.8,4.6000000000000005,3.75,7.4104912184259285e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.8,4.6000000000000005,5.25,1.3585909830251383e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.8,4.6000000000000005,6.75,1.4821038015674939e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.8,4.6000000000000005,8.25,1.3585909830251383e-05,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.8,4.6000000000000005,9.75,4.94034600522498e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.8,4.6000000000000005,11.25,1.2350726066004737e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.9,4.7,3.75,4.0437791010825514e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.9,4.7,5.25,7.4136000733878574e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.9,4.7,6.75,8.087588530584182e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.9,4.7,8.25,7.4136000733878574e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.9,4.7,9.75,2.6958628435280606e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=2.9,4.7,11.25,6.739581287772453e-07,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
1589,3.738573349,15.47,22.52,1.4557207498383968,4.95,1.55,1.8,o=3.0,4.8,3.75,4.0437791010825514e-06,False,False,True,,,4.2,10.938552099999999,5.4692760499999995,0.012508802461840171,0.0,-0.14632686750010748,-3.1200000000000294,-0.20000000000000018
