seed_id,omega,v_f0,d0,thw0,t_crash_orig,t_lead_onset,t_anchor,schedule,glance_end,d_max,prob,no_response,abnormal,crashed,t_onset,rt_vs_anchor,t_impact,v_rel_impact,dv_lead,p_inj,a_f_min,min_gap,a_l_min,t_nr
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.1,5.9,8.25,4.773562632828409e-06,False,False,True,6.4,3.6,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.1,5.9,9.75,1.735846283277497e-06,False,False,True,6.4,3.6,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.1,5.9,11.25,4.33956688757805e-07,False,False,True,6.4,3.6,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.2,6.0,3.75,2.2897769273966633e-06,False,False,True,6.5,3.6999999999999997,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.2,6.0,5.25,4.197927229122198e-06,False,False,True,6.5,3.6999999999999997,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.2,6.0,6.75,4.579571028163215e-06,False,False,True,6.5,3.6999999999999997,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.2,6.0,8.25,4.197927229122198e-06,False,False,True,6.5,3.6999999999999997,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.2,6.0,9.75,1.5265236760544052e-06,False,False,True,6.5,3.6999999999999997,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.2,6.0,11.25,3.8162662567112903e-07,False,False,True,6.5,3.6999999999999997,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.3,6.1000000000000005,3.75,1.6147678147609864e-06,False,False,True,6.6000000000000005,3.8000000000000003,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.3,6.1000000000000005,5.25,2.9604096788599564e-06,False,False,True,6.6000000000000005,3.8000000000000003,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.3,6.1000000000000005,6.75,3.22954774031086e-06,False,False,True,6.6000000000000005,3.8000000000000003,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.3,6.1000000000000005,8.25,2.9604096788599564e-06,False,False,True,6.6000000000000005,3.8000000000000003,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.3,6.1000000000000005,9.75,1.0765159134369534e-06,False,False,True,6.6000000000000005,3.8000000000000003,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.3,6.1000000000000005,11.25,2.6912595066201644e-07,False,False,True,6.6000000000000005,3.8000000000000003,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.4,6.200000000000001,3.75,1.6147678147609864e-06,False,False,True,6.700000000000001,3.900000000000001,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.4,6.200000000000001,5.25,2.9604096788599564e-06,False,False,True,6.700000000000001,3.900000000000001,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.4,6.200000000000001,6.75,3.22954774031086e-06,False,False,True,6.700000000000001,3.900000000000001,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.4,6.200000000000001,8.25,2.9604096788599564e-06,False,False,True,6.700000000000001,3.900000000000001,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.4,6.200000000000001,9.75,1.0765159134369534e-06,False,False,True,6.700000000000001,3.900000000000001,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.4,6.200000000000001,11.25,2.6912595066201644e-07,False,False,True,6.700000000000001,3.900000000000001,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.5,6.300000000000001,3.75,6.931867459482975e-07,False,False,True,6.800000000000001,4.0,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.5,6.300000000000001,5.25,1.2708432340574774e-06,False,False,True,6.800000000000001,4.0,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.5,6.300000000000001,6.75,1.3863786908101866e-06,False,False,True,6.800000000000001,4.0,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.5,6.300000000000001,8.25,1.2708432340574774e-06,False,False,True,6.800000000000001,4.0,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.5,6.300000000000001,9.75,4.6212623027006227e-07,False,False,True,6.800000000000001,4.0,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.5,6.300000000000001,11.25,1.1553025783911758e-07,False,False,True,6.800000000000001,4.0,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.6,6.4,3.75,6.931867459482975e-07,False,False,True,6.9,4.1,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.6,6.4,5.25,1.2708432340574774e-06,False,False,True,6.9,4.1,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.6,6.4,6.75,1.3863786908101866e-06,False,False,True,6.9,4.1,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.6,6.4,8.25,1.2708432340574774e-06,False,False,True,6.9,4.1,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.6,6.4,9.75,4.6212623027006227e-07,False,False,True,6.9,4.1,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.6,6.4,11.25,1.1553025783911758e-07,False,False,True,6.9,4.1,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.7,6.5,3.75,2.5614380882341477e-07,False,False,True,7.0,4.199999999999999,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.7,6.5,5.25,4.695973030234886e-07,False,False,True,7.0,4.199999999999999,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.7,6.5,6.75,5.122895387301984e-07,False,False,True,7.0,4.199999999999999,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.7,6.5,8.25,4.695973030234886e-07,False,False,True,7.0,4.199999999999999,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.7,6.5,9.75,1.7076317957673282e-07,False,False,True,7.0,4.199999999999999,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.7,6.5,11.25,4.269031462334098e-08,False,False,True,7.0,4.199999999999999,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.8,6.6000000000000005,3.75,2.5614380882341477e-07,False,False,True,7.1000000000000005,4.300000000000001,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.8,6.6000000000000005,5.25,4.695973030234886e-07,False,False,True,7.1000000000000005,4.300000000000001,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.8,6.6000000000000005,6.75,5.122895387301984e-07,False,False,True,7.1000000000000005,4.300000000000001,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.8,6.6000000000000005,8.25,4.695973030234886e-07,False,False,True,7.1000000000000005,4.300000000000001,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.8,6.6000000000000005,9.75,1.7076317957673282e-07,False,False,True,7.1000000000000005,4.300000000000001,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,o=3.8,6.6000000000000005,11.25,4.269031462334098e-08,False,False,True,7.1000000000000005,4.300000000000001,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
3928,3.701838618,1.85,1.61,0.8702702702702703,5.1,1.55,2.8000000000000003,no response,,,,True,False,True,,,5.1000000000000005,1.991854159,0.9959270795,0.002866907952230668,0.0,-0.06770281332501504,-1.9100000000000095,-0.15000000000000036
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,no glance,,3.75,0.10666650666650668,False,False,False,1.1,0.5,,0.0,0.0,0.0,-3.75,7.397927442599998,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,no glance,,5.25,0.19555539555539558,False,False,False,1.1,0.5,,0.0,0.0,0.0,-5.25,7.603432115549998,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,no glance,,6.75,0.21333381333381332,False,False,False,1.1,0.5,,0.0,0.0,0.0,-6.750000000000003,7.687800230849998,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,no glance,,8.25,0.19555539555539558,False,False,False,1.1,0.5,,0.0,0.0,0.0,-8.250000000000002,7.720421788499998,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,no glance,,9.75,0.07111127111127112,False,False,False,1.1,0.5,,0.0,0.0,0.0,-9.75,7.729001788499998,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,no glance,,11.25,0.017777617777617778,False,False,False,1.1,0.5,,0.0,0.0,0.0,-10.367999999999999,7.730546788499998,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.1,0.7000000000000001,3.75,0.0040964516148361855,False,False,False,1.2000000000000002,0.6000000000000001,,0.0,0.0,0.0,-3.75,7.122984327299998,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.1,0.7000000000000001,5.25,0.00751016641444366,False,False,False,1.2000000000000002,0.6000000000000001,,0.0,0.0,0.0,-5.25,7.328489000249998,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.1,0.7000000000000001,6.75,0.00819293395313629,False,False,False,1.2000000000000002,0.6000000000000001,,0.0,0.0,0.0,-6.750000000000003,7.412857115549997,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.1,0.7000000000000001,8.25,0.00751016641444366,False,False,False,1.2000000000000002,0.6000000000000001,,0.0,0.0,0.0,-8.250000000000002,7.445478673199998,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.1,0.7000000000000001,9.75,0.0027309779843787637,False,False,False,1.2000000000000002,0.6000000000000001,,0.0,0.0,0.0,-9.75,7.454058673199998,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.1,0.7000000000000001,11.25,0.0006827368152287109,False,False,False,1.2000000000000002,0.6000000000000001,,0.0,0.0,0.0,-10.367999999999999,7.455603673199997,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.2,0.8,3.75,0.003982583410946632,False,False,False,1.3,0.7,,0.0,0.0,0.0,-3.75,6.848041211999998,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.2,0.8,5.25,0.007301407898310534,False,False,False,1.3,0.7,,0.0,0.0,0.0,-5.25,7.0535458849499975,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.2,0.8,6.75,0.007965196691343518,False,False,False,1.3,0.7,,0.0,0.0,0.0,-6.750000000000003,7.137914000249998,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.2,0.8,8.25,0.007301407898310534,False,False,False,1.3,0.7,,0.0,0.0,0.0,-8.250000000000002,7.1705355578999965,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.2,0.8,9.75,0.002655065563781173,False,False,False,1.3,0.7,,0.0,0.0,0.0,-9.75,7.179115557899997,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.2,0.8,11.25,0.0006637589235827293,False,False,False,1.3,0.7,,0.0,0.0,0.0,-10.367999999999999,7.180660557899997,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.3,0.9000000000000001,3.75,0.0037723139056377005,False,False,False,1.4000000000000001,0.8,,0.0,0.0,0.0,-3.75,6.573098096699998,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.3,0.9000000000000001,5.25,0.0069159135424066214,False,False,False,1.4000000000000001,0.8,,0.0,0.0,0.0,-5.25,6.778602769649997,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.3,0.9000000000000001,6.75,0.0075446561037004235,False,False,False,1.4000000000000001,0.8,,0.0,0.0,0.0,-6.750000000000003,6.8629708849499975,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.3,0.9000000000000001,8.25,0.0069159135424066214,False,False,False,1.4000000000000001,0.8,,0.0,0.0,0.0,-8.250000000000002,6.895592442599996,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.3,0.9000000000000001,9.75,0.0025148853679001415,False,False,False,1.4000000000000001,0.8,,0.0,0.0,0.0,-9.75,6.904172442599997,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.3,0.9000000000000001,11.25,0.0006287142688687795,False,False,False,1.4000000000000001,0.8,,0.0,0.0,0.0,-10.367999999999999,6.905717442599997,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.4,1.0,3.75,0.003296040809275303,False,False,False,1.5,0.8999999999999999,,0.0,0.0,0.0,-3.75,6.298154981399998,-2.550000000000008,
1624,3.062640499,2.29,10.42,4.550218340611353,4.85,0.0,0.6000000000000001,o=0.4,1.0,5.25,0.0060427456037327005,False,False,False,1.5,0.8999999999999999,,0.0,0.0,0.0,-5.25,6.503659654349997,-2.550000000000008,
